
Glancing,0.5343870520591736,0.3231146037578583,-0.3253396451473236,0.9999129176139832,0.5492077469825745,0.2841649353504181,-0.2927553057670593,0.9998739361763,0.5579414367675781,0.28299781680107117,-0.2930563986301422,0.9999100565910339,0.5659582614898682,0.28307193517684937,-0.293146550655365,0.9999026656150818,0.5219982862472534,0.2888907194137573,-0.28790077567100525,0.9998818635940552,0.5137962102890015,0.2904679477214813,-0.2878419756889343,0.9998877644538879,0.5073915719985962,0.2926873564720154,-0.2881331145763397,0.999833881855011,0.5769453048706055,0.3071434199810028,-0.12283574044704437,0.999940037727356,0.49856382608413696,0.3167025148868561,-0.0656576007604599,0.9998279213905334,0.5538735389709473,0.36357277631759644,-0.25887438654899597,0.9998354911804199,0.5204826593399048,0.366163969039917,-0.24585478007793427,0.9997185468673706,0.6391757726669312,0.5007871389389038,-0.17285439372062683,0.9994428753852844,0.4716617465019226,0.5416263341903687,0.095058873295784,0.9976003766059875,0.647994875907898,0.7771176695823669,-0.3403553366661072,0.9265236258506775,0.4403560757637024,0.782907247543335,-0.050117336213588715,0.4297328591346741,0.4828581213951111,0.8283326029777527,-0.501813530921936,0.777275025844574,0.45796337723731995,0.879066526889801,-0.45591622591018677,0.21670396625995636,0.4476035535335541,0.8491374254226685,-0.5807693004608154,0.6891363859176636,0.45548853278160095,0.9444030523300171,-0.5335468053817749,0.2196412980556488,0.43890315294265747,0.8115605115890503,-0.5622719526290894,0.7319310307502747,0.4615885615348816,0.897741436958313,-0.5604775547981262,0.25835174322128296,0.4492925703525543,0.8077064752578735,-0.49617472290992737,0.71687912940979,0.46921682357788086,0.8620091676712036,-0.4815059304237366,0.28588488698005676,0.6145576238632202,0.9939410090446472,-0.10766283422708511,0.47387778759002686,0.5095348954200745,1.0163384675979614,0.10939041525125504,0.5099350810050964,0.6349687576293945,1.3831063508987427,-0.22035714983940125,0.09108889847993851,0.502784788608551,1.380424976348877,0.01860489323735237,0.0426529124379158,0.6447588205337524,1.7688707113265991,-0.06888086348772049,0.007912727072834969,0.522695779800415,1.7748781442642212,0.11854465305805206,0.004825109150260687,0.6627313494682312,1.8321316242218018,-0.06728478521108627,0.008432495407760143,0.5320576429367065,1.838030457496643,0.12158004194498062,0.005587006453424692,0.5955816507339478,1.8706557750701904,-0.32330507040023804,0.005252172704786062,0.49855437874794006,1.877713680267334,-0.10369850695133209,0.003636141074821353
Glancing,0.5308203101158142,0.33111336827278137,-0.2437325417995453,0.9999207854270935,0.5470870137214661,0.2909218668937683,-0.21756884455680847,0.9998851418495178,0.5562278628349304,0.2885814309120178,-0.21777324378490448,0.9999181032180786,0.5649508237838745,0.28767427802085876,-0.21781687438488007,0.999911367893219,0.5192893743515015,0.29751572012901306,-0.19993779063224792,0.9998922944068909,0.5120140314102173,0.29896509647369385,-0.19998560845851898,0.9998976588249207,0.5063092112541199,0.3009147047996521,-0.2002616822719574,0.9998485445976257,0.5769491791725159,0.30983680486679077,-0.06635445356369019,0.9999454617500305,0.49934178590774536,0.3215799033641815,0.01895154081285,0.9998432397842407,0.551465630531311,0.36916542053222656,-0.18616962432861328,0.999849796295166,0.5190226435661316,0.3729953467845917,-0.16289503872394562,0.9997415542602539,0.640742301940918,0.5007734298706055,-0.1427346020936966,0.9994834065437317,0.47616681456565857,0.5414290428161621,0.17043468356132507,0.9976246953010559,0.6560285091400146,0.7770640850067139,-0.3394167721271515,0.9325326085090637,0.44454652070999146,0.782131016254425,-0.03050280548632145,0.40751469135284424,0.4859420657157898,0.8185874819755554,-0.4980456233024597,0.7967892289161682,0.44434985518455505,0.8616756200790405,-0.45782095193862915,0.2173735797405243,0.4480868875980377,0.8411403298377991,-0.571731686592102,0.7145770192146301,0.42958444356918335,0.9112709760665894,-0.5444282293319702,0.2256101667881012,0.4383019804954529,0.8039767146110535,-0.5423973798751831,0.7543419003486633,0.4340341091156006,0.8569284081459045,-0.5673383474349976,0.26506954431533813,0.44918712973594666,0.7993150353431702,-0.48552337288856506,0.7388203740119934,0.4381139874458313,0.8438935875892639,-0.48566633462905884,0.291614830493927,0.6146688461303711,0.9896745681762695,-0.12148316949605942,0.4702134430408478,0.5133984088897705,1.0061911344528198,0.1228625625371933,0.5199248790740967,0.6088539958000183,1.300952672958374,-0.29836100339889526,0.10957179218530655,0.46792274713516235,1.2686893939971924,-0.20606255531311035,0.05367651954293251,0.6420331001281738,1.715962529182434,-0.18305319547653198,0.008661351166665554,0.5206936597824097,1.720253825187683,-0.13209308683872223,0.00578435231000185,0.6591099500656128,1.7865290641784668,-0.18151164054870605,0.009420085698366165,0.532494068145752,1.7890665531158447,-0.13161280751228333,0.006279347464442253,0.5861293077468872,1.8244818449020386,-0.40932950377464294,0.006378500256687403,0.47696399688720703,1.8389151096343994,-0.3359485864639282,0.004631221294403076
Glancing,0.526521623134613,0.34567293524742126,-0.24295172095298767,0.9999274015426636,0.5436205863952637,0.3050394356250763,-0.22110386192798615,0.9998942017555237,0.5531407594680786,0.30264317989349365,-0.22129830718040466,0.9999246597290039,0.5622736215591431,0.30120691657066345,-0.2212989777326584,0.9999184012413025,0.5168002247810364,0.3103927969932556,-0.1997193843126297,0.9999006390571594,0.5105456113815308,0.3111006021499634,-0.19972559809684753,0.9999055862426758,0.505088210105896,0.3123047351837158,-0.20001006126403809,0.9998601675033569,0.576689600944519,0.3151455819606781,-0.07515211403369904,0.9999500513076782,0.5007827281951904,0.32916945219039917,0.020851707085967064,0.9998552799224854,0.5473595857620239,0.38282454013824463,-0.18869341909885406,0.9998618960380554,0.5170841813087463,0.38679617643356323,-0.16099347174167633,0.9997599720954895,0.6427234411239624,0.5005707740783691,-0.14526887238025665,0.9995231628417969,0.483722984790802,0.5411489605903625,0.17834137380123138,0.9976464509963989,0.6630276441574097,0.7767370343208313,-0.363652765750885,0.938224196434021,0.4549635052680969,0.7797921895980835,-0.02744343876838684,0.39018714427948,0.49026012420654297,0.8054423928260803,-0.4987887740135193,0.8147799968719482,0.44935694336891174,0.85487300157547,-0.45524293184280396,0.21957805752754211,0.45229262113571167,0.8328379392623901,-0.5709148645401001,0.7376410961151123,0.4300176501274109,0.8925067186355591,-0.5360288619995117,0.23115099966526031,0.4412805438041687,0.7974593043327332,-0.5422261953353882,0.7745507955551147,0.4359804689884186,0.8462570905685425,-0.5536057353019714,0.27092528343200684,0.45290231704711914,0.7919146418571472,-0.48694363236427307,0.7588257789611816,0.44007769227027893,0.8389434814453125,-0.4805907607078552,0.29640913009643555,0.6166048049926758,0.9883298873901367,-0.12910400331020355,0.46303918957710266,0.517736554145813,1.0064136981964111,0.13053247332572937,0.5146876573562622,0.6096014380455017,1.3208370208740234,-0.2764163017272949,0.11372023820877075,0.4696432650089264,1.2971937656402588,-0.10078626871109009,0.0546317957341671,0.641659140586853,1.7246520519256592,-0.14747752249240875,0.00836939923465252,0.5258445143699646,1.7216970920562744,-0.035230204463005066,0.005718403495848179,0.6627744436264038,1.7898575067520142,-0.14533129334449768,0.009253861382603645,0.5417166352272034,1.7936757802963257,-0.03632282093167305,0.006190251559019089,0.5846012830734253,1.8319905996322632,-0.37750542163848877,0.006375462748110294,0.48179951310157776,1.8453508615493774,-0.2436538189649582,0.004707061219960451
Glancing,0.5238446593284607,0.35541653633117676,-0.21995314955711365,0.9999333620071411,0.5409481525421143,0.31556037068367004,-0.20482280850410461,0.9999023675918579,0.5506779551506042,0.3128763437271118,-0.2050064355134964,0.9999306201934814,0.5598089694976807,0.31098535656929016,-0.20501580834388733,0.9999247789382935,0.5153404474258423,0.3204130530357361,-0.17861823737621307,0.9999082684516907,0.5096575021743774,0.3210936188697815,-0.1786346286535263,0.9999129176139832,0.5042353272438049,0.3220460116863251,-0.17894068360328674,0.999870777130127,0.5763295888900757,0.32013481855392456,-0.07578666508197784,0.9999542832374573,0.5026614665985107,0.3363882899284363,0.04106118902564049,0.9998661279678345,0.5449408292770386,0.39163559675216675,-0.17047324776649475,0.999873161315918,0.5162538290023804,0.39477866888046265,-0.1371760368347168,0.9997761845588684,0.6444135904312134,0.5003699660301208,-0.1508777141571045,0.9995575547218323,0.48680153489112854,0.540129542350769,0.19669018685817719,0.9976924657821655,0.6718848943710327,0.775971531867981,-0.38112974166870117,0.9434636235237122,0.4567435383796692,0.7611383199691772,-0.07289139926433563,0.3871224820613861,0.5010326504707336,0.795896589756012,-0.49883514642715454,0.831255316734314,0.44836392998695374,0.7475517988204956,-0.5749021768569946,0.25171393156051636,0.4602716863155365,0.8247665166854858,-0.5676347017288208,0.7585656046867371,0.42946839332580566,0.7824194431304932,-0.6580768823623657,0.26065871119499207,0.44802770018577576,0.7908311486244202,-0.5381795763969421,0.7928632497787476,0.43318647146224976,0.7500470280647278,-0.6576206088066101,0.29984134435653687,0.46182456612586975,0.784462571144104,-0.48594316840171814,0.7769745588302612,0.4401129186153412,0.7459396123886108,-0.5941346883773804,0.32311001420021057,0.6166597604751587,0.9863616228103638,-0.1338372677564621,0.449092835187912,0.5172739624977112,1.0058332681655884,0.13517801463603973,0.5066981315612793,0.6091764569282532,1.3207156658172607,-0.2687320113182068,0.12270469963550568,0.4703734815120697,1.3048789501190186,-0.06175994873046875,0.060852523893117905,0.6415230631828308,1.7278602123260498,-0.13972020149230957,0.008266200311481953,0.5233361124992371,1.7278687953948975,0.02353832498192787,0.005929282400757074,0.660275399684906,1.7952609062194824,-0.1385589838027954,0.009197039529681206,0.5387330651283264,1.7967534065246582,0.023897554725408554,0.0062284767627716064,0.5770498514175415,1.826865792274475,-0.3711020052433014,0.006463877856731415,0.4786100387573242,1.8473607301712036,-0.1825307011604309,0.0049193743616342545
Glancing,0.5246463418006897,0.36277517676353455,-0.19650301337242126,0.9999380707740784,0.5412740707397461,0.32222360372543335,-0.18783926963806152,0.9999083876609802,0.5509500503540039,0.31889083981513977,-0.18807333707809448,0.9999352693557739,0.5599937438964844,0.3162379264831543,-0.18812903761863708,0.9999297261238098,0.5157104134559631,0.32901227474212646,-0.15674999356269836,0.9999139308929443,0.5097747445106506,0.32994353771209717,-0.15672871470451355,0.9999182224273682,0.5043413639068604,0.33084815740585327,-0.15702250599861145,0.9998778700828552,0.576545000076294,0.3228643238544464,-0.07698144763708115,0.9999579191207886,0.5065244436264038,0.3430243730545044,0.06183571368455887,0.9998729228973389,0.5453559160232544,0.3974429965019226,-0.15306514501571655,0.9998822808265686,0.5168994665145874,0.40238621830940247,-0.11347094923257828,0.9997853636741638,0.6465450525283813,0.49949920177459717,-0.16951461136341095,0.9995894432067871,0.492586612701416,0.5395288467407227,0.24240131676197052,0.997672438621521,0.6772118806838989,0.7755461931228638,-0.4003755450248718,0.9483129382133484,0.4614531993865967,0.755041241645813,-0.026859533041715622,0.3763965368270874,0.5018155574798584,0.7897672653198242,-0.49579840898513794,0.8463655114173889,0.4417746961116791,0.7223725914955139,-0.5372706651687622,0.2759009301662445,0.46105605363845825,0.8136650323867798,-0.5569697618484497,0.7778809070587158,0.4230571389198303,0.7573873996734619,-0.6159039735794067,0.2842461168766022,0.44982630014419556,0.7797277569770813,-0.5257610082626343,0.8095667362213135,0.42437276244163513,0.7298077940940857,-0.6284381151199341,0.3221000134944916,0.46339765191078186,0.7749848365783691,-0.4856995940208435,0.7938156127929688,0.4381197988986969,0.7293645143508911,-0.5584844350814819,0.3444700837135315,0.6174138784408569,0.9926893711090088,-0.13916055858135223,0.4559992253780365,0.5201534032821655,1.014037013053894,0.14045946300029755,0.5163534283638,0.6095856428146362,1.3272035121917725,-0.25884872674942017,0.13021351397037506,0.4735221862792969,1.306185007095337,0.0382053479552269,0.06633724272251129,0.6413071155548096,1.7289444208145142,-0.13609720766544342,0.008130164816975594,0.5257784128189087,1.7369464635849,0.13605996966362,0.006095954217016697,0.6643542051315308,1.7996327877044678,-0.13477113842964172,0.009190206415951252,0.5426685810089111,1.8049153089523315,0.13729412853717804,0.006245489232242107,0.5770127177238464,1.8310976028442383,-0.35758471488952637,0.00638554897159338,0.47891220450401306,1.8556288480758667,-0.0423220656812191,0.004985912702977657
Glancing,0.5239078998565674,0.3677227795124054,-0.18568284809589386,0.9999424815177917,0.5399907231330872,0.32678285241127014,-0.1805456429719925,0.9999140501022339,0.5498730540275574,0.3230155408382416,-0.1807182878255844,0.9999397397041321,0.5590660572052002,0.3199681341648102,-0.18076005578041077,0.9999342560768127,0.5151603817939758,0.33353060483932495,-0.14835628867149353,0.9999192357063293,0.5093030333518982,0.33420640230178833,-0.14835967123508453,0.9999235272407532,0.5038596391677856,0.3348788022994995,-0.1486760824918747,0.9998850226402283,0.5765724778175354,0.32499948143959045,-0.07889620959758759,0.999961256980896,0.5078638792037964,0.345703661441803,0.06374838203191757,0.9998810887336731,0.5455003380775452,0.4015945792198181,-0.145040363073349,0.9998907446861267,0.5169981718063354,0.407766729593277,-0.10399560630321503,0.9997960329055786,0.6507049202919006,0.5002339482307434,-0.1700240522623062,0.9996185898780823,0.49423056840896606,0.5390048027038574,0.2170809507369995,0.9977499842643738,0.6811448335647583,0.7752245664596558,-0.40304964780807495,0.9528317451477051,0.4595816731452942,0.7434110045433044,-0.06197379156947136,0.3893674612045288,0.5040026307106018,0.7824439406394958,-0.49946627020835876,0.860338568687439,0.4417301118373871,0.685591995716095,-0.5716206431388855,0.3252500295639038,0.4627833962440491,0.8075746297836304,-0.5568110346794128,0.7963390350341797,0.41851967573165894,0.7165923118591309,-0.6539099812507629,0.3288625478744507,0.4507465362548828,0.7745643854141235,-0.526400625705719,0.8255301713943481,0.4275907874107361,0.7097660303115845,-0.646779477596283,0.36467093229293823,0.4646018147468567,0.7687199115753174,-0.4870147109031677,0.8102559447288513,0.43957042694091797,0.7052738070487976,-0.5879524350166321,0.3852286636829376,0.617760181427002,1.0016652345657349,-0.13720190525054932,0.461782842874527,0.5191080570220947,1.0203123092651367,0.13861067593097687,0.5288276672363281,0.6098629832267761,1.3282129764556885,-0.2564171552658081,0.13476093113422394,0.4723639488220215,1.311066746711731,-0.030152922496199608,0.07523640990257263,0.6411510109901428,1.7400239706039429,-0.12645091116428375,0.007822304032742977,0.525490403175354,1.7429115772247314,0.04625195637345314,0.006177910603582859,0.6624242067337036,1.8192776441574097,-0.12584105134010315,0.009052302688360214,0.5401633977890015,1.8095052242279053,0.04532093554735184,0.0061528319492936134,0.5698181390762329,1.8335586786270142,-0.3493955731391907,0.006147797219455242,0.47308626770973206,1.8640462160110474,-0.13113375008106232,0.004903184715658426
Glancing,0.5236588716506958,0.37088462710380554,-0.15757986903190613,0.9999456405639648,0.5390535593032837,0.33089393377304077,-0.15489552915096283,0.9999182224273682,0.5492356419563293,0.32688790559768677,-0.1550595611333847,0.999943196773529,0.558797299861908,0.32337653636932373,-0.15512363612651825,0.9999377131462097,0.5149088501930237,0.33671310544013977,-0.120406374335289,0.9999226927757263,0.5090844035148621,0.3367761969566345,-0.12042264640331268,0.999927282333374,0.5037403702735901,0.33695587515830994,-0.12076239287853241,0.9998902678489685,0.5772355198860168,0.3264153301715851,-0.07224196195602417,0.9999640583992004,0.5094974040985107,0.34625107049942017,0.0857316106557846,0.9998876452445984,0.5457687377929688,0.40403178334236145,-0.12207446992397308,0.9998962879180908,0.5171158909797668,0.4101678133010864,-0.0777624100446701,0.999798595905304,0.6552737951278687,0.5029030442237854,-0.1645929366350174,0.9996390342712402,0.4937583804130554,0.5391457676887512,0.21851757168769836,0.9977774620056152,0.6820035576820374,0.7760201096534729,-0.3991360068321228,0.9564993977546692,0.459341824054718,0.7445455193519592,-0.0687117651104927,0.3852998614311218,0.5044683218002319,0.7769068479537964,-0.4977615773677826,0.871951162815094,0.44136708974838257,0.6962184309959412,-0.5651835799217224,0.3553088307380676,0.4637521803379059,0.8043960332870483,-0.5460869073867798,0.8108410835266113,0.416123628616333,0.7360139489173889,-0.649002194404602,0.356135755777359,0.45108717679977417,0.7678810954093933,-0.5156852602958679,0.8382706046104431,0.4241788387298584,0.7102523446083069,-0.6432839035987854,0.39126062393188477,0.464973509311676,0.7619154453277588,-0.4812692105770111,0.8227199912071228,0.44012513756752014,0.7040618062019348,-0.5830379128456116,0.41031792759895325,0.6179646253585815,1.0039633512496948,-0.13562417030334473,0.46213802695274353,0.5179907083511353,1.019999384880066,0.13704392313957214,0.5412606596946716,0.6062491536140442,1.3292816877365112,-0.26975929737091064,0.14550408720970154,0.46179166436195374,1.3055500984191895,-0.1637606918811798,0.08925420790910721,0.6370914578437805,1.7409772872924805,-0.16460534930229187,0.00785965658724308,0.5127786993980408,1.74289071559906,-0.1161765456199646,0.006767531391233206,0.6615590453147888,1.8196861743927002,-0.16483525931835175,0.009307277388870716,0.5325340032577515,1.8099422454833984,-0.11886824667453766,0.0063912533223629,0.5640096068382263,1.834790587425232,-0.38603371381759644,0.0062235440127551556,0.45656293630599976,1.8630731105804443,-0.3116908073425293,0.005227868910878897
Glancing,0.5240508913993835,0.37542611360549927,-0.16357313096523285,0.9999464154243469,0.5390274524688721,0.3357848823070526,-0.16245365142822266,0.9999191761016846,0.5491760969161987,0.33138203620910645,-0.16260504722595215,0.9999446272850037,0.5587873458862305,0.3274446129798889,-0.1626770794391632,0.9999384880065918,0.5150147080421448,0.34180986881256104,-0.12734395265579224,0.9999232888221741,0.5093918442726135,0.3418262004852295,-0.1274024397134781,0.9999288320541382,0.5044090747833252,0.34184104204177856,-0.12773212790489197,0.9998922348022461,0.5781455636024475,0.32831108570098877,-0.07408607006072998,0.9999657273292542,0.5130979418754578,0.3482828438282013,0.0794193297624588,0.9998914003372192,0.5459747314453125,0.4075581431388855,-0.1283096969127655,0.9998995065689087,0.5186680555343628,0.4148719012737274,-0.08295904099941254,0.9997965693473816,0.6584948301315308,0.5045480728149414,-0.1657504439353943,0.999658465385437,0.496896892786026,0.5390402674674988,0.21326883137226105,0.99788498878479,0.6853948831558228,0.7768944501876831,-0.39589694142341614,0.9600963592529297,0.4604765772819519,0.738942563533783,-0.07192296534776688,0.4003465175628662,0.5086008310317993,0.7771463394165039,-0.4824524521827698,0.8826725482940674,0.44140616059303284,0.6910814642906189,-0.5699456930160522,0.39664554595947266,0.46765899658203125,0.8031370639801025,-0.5286809802055359,0.8242903351783752,0.4179050326347351,0.7392148375511169,-0.6558926105499268,0.3920688033103943,0.4551522731781006,0.7654605507850647,-0.5032034516334534,0.849988579750061,0.42432084679603577,0.7115602493286133,-0.6507985591888428,0.4257372319698334,0.4699605107307434,0.7601357102394104,-0.4663947522640228,0.8343767523765564,0.44179767370224,0.7051301598548889,-0.5878947973251343,0.4432236850261688,0.6210519075393677,1.0040816068649292,-0.13522396981716156,0.4716380834579468,0.5181517601013184,1.019843578338623,0.13651688396930695,0.5605208277702332,0.6014881134033203,1.3155560493469238,-0.2849748134613037,0.1664004772901535,0.46112021803855896,1.2887158393859863,-0.1598842442035675,0.10830267518758774,0.6321070194244385,1.737451195716858,-0.18437272310256958,0.008457417599856853,0.5059002041816711,1.7296983003616333,-0.12464014440774918,0.00780663313344121,0.6598140001296997,1.8173764944076538,-0.1842801868915558,0.010477853938937187,0.5267423391342163,1.7978973388671875,-0.12872068583965302,0.007172183599323034,0.5583927035331726,1.8276358842849731,-0.3985486626625061,0.006558075547218323,0.44926780462265015,1.8465591669082642,-0.3193792700767517,0.005759394261986017
Glancing,0.5242027044296265,0.3799606263637543,-0.1608993113040924,0.999943733215332,0.5386521816253662,0.33938419818878174,-0.16353359818458557,0.999916136264801,0.54885333776474,0.33444106578826904,-0.1637018471956253,0.9999438524246216,0.5587170720100403,0.3296898901462555,-0.1638038456439972,0.9999366402626038,0.5151875019073486,0.34568092226982117,-0.12382449954748154,0.9999192357063293,0.5102671384811401,0.34564337134361267,-0.12389685213565826,0.9999265074729919,0.5059643983840942,0.3455294370651245,-0.1242283433675766,0.9998878836631775,0.5797852873802185,0.32887396216392517,-0.0851067379117012,0.9999666810035706,0.5180827379226685,0.3493959903717041,0.08858668059110641,0.9998900890350342,0.5461219549179077,0.4117899239063263,-0.12906016409397125,0.9998998641967773,0.5203518271446228,0.41937118768692017,-0.07777190208435059,0.9997839331626892,0.6613301634788513,0.504908561706543,-0.18074165284633636,0.9996785521507263,0.5015867352485657,0.5382862091064453,0.23429079353809357,0.9979601502418518,0.6937976479530334,0.7778342366218567,-0.42731723189353943,0.9634929895401001,0.46232694387435913,0.7401018142700195,-0.05526869744062424,0.4059429168701172,0.5159298181533813,0.7798423767089844,-0.512385368347168,0.8924137949943542,0.4414372444152832,0.6973574161529541,-0.5695959329605103,0.43037840723991394,0.47562044858932495,0.8060302138328552,-0.5635946989059448,0.8364299535751343,0.41906794905662537,0.7418132424354553,-0.657005786895752,0.4214065372943878,0.45875900983810425,0.769450306892395,-0.5375670790672302,0.8606144785881042,0.4260566830635071,0.7123830318450928,-0.6551721096038818,0.45452702045440674,0.47365427017211914,0.763130784034729,-0.49667683243751526,0.8448721170425415,0.4419698119163513,0.7067112326622009,-0.5896898508071899,0.4707234501838684,0.6221926212310791,1.0057698488235474,-0.1437356323003769,0.48077288269996643,0.5192201137542725,1.0195850133895874,0.144829660654068,0.5738659501075745,0.591813325881958,1.319467306137085,-0.3086370527744293,0.19023214280605316,0.4568868577480316,1.2897467613220215,-0.148057222366333,0.1227511465549469,0.6210190057754517,1.7389049530029297,-0.21338574588298798,0.009272810071706772,0.4980098307132721,1.730273962020874,-0.12359952926635742,0.008587024174630642,0.6514798402786255,1.8205277919769287,-0.21300876140594482,0.012152069248259068,0.5187546014785767,1.7982580661773682,-0.12862840294837952,0.007881179451942444,0.5445268154144287,1.8287582397460938,-0.4253477156162262,0.0069996677339077,0.44384342432022095,1.8469961881637573,-0.3207828402519226,0.006123455706983805
Glancing,0.5240749716758728,0.37838175892829895,-0.17371134459972382,0.9999449849128723,0.5380160212516785,0.3385579288005829,-0.17346440255641937,0.9999179244041443,0.5482024550437927,0.3339621126651764,-0.17363446950912476,0.9999457597732544,0.5583325624465942,0.3295198082923889,-0.17371226847171783,0.9999380111694336,0.5152969360351562,0.3444858193397522,-0.1362403780221939,0.9999207854270935,0.5104911923408508,0.3444053530693054,-0.13629905879497528,0.9999286532402039,0.5064604878425598,0.34424903988838196,-0.1366257667541504,0.9998905658721924,0.5813316106796265,0.3290548324584961,-0.10467002540826797,0.9999682307243347,0.5196887254714966,0.34862998127937317,0.07618710398674011,0.9998946785926819,0.5459879040718079,0.411005437374115,-0.1392005980014801,0.9999042749404907,0.5209376215934753,0.41779378056526184,-0.0910167247056961,0.9997879862785339,0.664523720741272,0.5059790015220642,-0.19310694932937622,0.9997016787528992,0.5045064091682434,0.5380733609199524,0.22236725687980652,0.9980863928794861,0.6976130604743958,0.7815778255462646,-0.42388638854026794,0.9668306112289429,0.46286019682884216,0.7402783632278442,-0.051020633429288864,0.4299238324165344,0.5191442966461182,0.7811950445175171,-0.515231728553772,0.9022394418716431,0.44300562143325806,0.7102579474449158,-0.5593308210372925,0.47100764513015747,0.48019105195999146,0.8159291744232178,-0.5691417455673218,0.8498199582099915,0.41981834173202515,0.7556768655776978,-0.6469113230705261,0.45631152391433716,0.46074312925338745,0.7704343795776367,-0.5486001372337341,0.8721328377723694,0.4293002486228943,0.7263506650924683,-0.6469958424568176,0.4880751073360443,0.4749196469783783,0.7636556029319763,-0.5016149282455444,0.8570074439048767,0.44310933351516724,0.7181222438812256,-0.5795167088508606,0.5028643012046814,0.623035728931427,1.0094952583312988,-0.1447272002696991,0.505092203617096,0.5199579000473022,1.0194460153579712,0.1456952542066574,0.6023089289665222,0.5925086140632629,1.3100539445877075,-0.29538241028785706,0.2115979641675949,0.45378074049949646,1.2719446420669556,-0.18353056907653809,0.1480921357870102,0.6208802461624146,1.7358335256576538,-0.18239131569862366,0.01036720722913742,0.4978359639644623,1.7196208238601685,-0.12938730418682098,0.01091131754219532,0.651352047920227,1.8184044361114502,-0.18114736676216125,0.01395092811435461,0.5190457701683044,1.7867294549942017,-0.13102713227272034,0.010189814493060112,0.5443621873855591,1.8229928016662598,-0.39976033568382263,0.007493285462260246,0.441784143447876,1.8417868614196777,-0.3186104893684387,0.007142636459320784
Glancing,0.5241717100143433,0.3770168423652649,-0.19007982313632965,0.9999470114707947,0.5380046963691711,0.337464302778244,-0.20438523590564728,0.9999198913574219,0.5481138229370117,0.3332744538784027,-0.2045474499464035,0.9999475479125977,0.5582916736602783,0.3292466700077057,-0.2045794278383255,0.9999393820762634,0.5156913995742798,0.34296730160713196,-0.15466535091400146,0.9999226927757263,0.5112432241439819,0.3428880572319031,-0.15474089980125427,0.9999307990074158,0.5073691606521606,0.34278154373168945,-0.15504030883312225,0.9998931288719177,0.5827852487564087,0.3294684588909149,-0.15675966441631317,0.9999698996543884,0.52173912525177,0.3479704260826111,0.05944342166185379,0.9998987317085266,0.546051025390625,0.41028034687042236,-0.1702323853969574,0.9999099373817444,0.5218026041984558,0.4164526164531708,-0.10408804565668106,0.9997975826263428,0.6671932339668274,0.5072302222251892,-0.24501267075538635,0.9997249245643616,0.5089091658592224,0.5379238128662109,0.22049932181835175,0.9982225894927979,0.7004666328430176,0.7850205898284912,-0.45146307349205017,0.9698639512062073,0.4704246520996094,0.7413539290428162,0.008191568776965141,0.44456830620765686,0.52344810962677,0.7935174703598022,-0.536862313747406,0.9111586809158325,0.4470983147621155,0.74730384349823,-0.507980465888977,0.49933794140815735,0.4834083914756775,0.8369837403297424,-0.5943158268928528,0.8621450066566467,0.4278370440006256,0.7897399067878723,-0.5919944047927856,0.4812624454498291,0.4651932716369629,0.7912473082542419,-0.5757265686988831,0.8826640248298645,0.434437096118927,0.7559872269630432,-0.6008721590042114,0.5125964879989624,0.47754916548728943,0.7794364094734192,-0.523593544960022,0.8681155443191528,0.44484299421310425,0.733374297618866,-0.5312699675559998,0.5266082882881165,0.627223014831543,1.0134342908859253,-0.14673127233982086,0.5251100659370422,0.5270602107048035,1.0309064388275146,0.14776119589805603,0.6244021654129028,0.5943305492401123,1.324874758720398,-0.2632005512714386,0.2156953364610672,0.4626246988773346,1.2881860733032227,-0.09594263136386871,0.15365765988826752,0.620881974697113,1.7414000034332275,-0.1183343157172203,0.010592477396130562,0.5034334063529968,1.7293174266815186,-0.050823427736759186,0.011634397320449352,0.6508490443229675,1.8219138383865356,-0.11314976215362549,0.015085477381944656,0.524314284324646,1.797040343284607,-0.05446600168943405,0.011574733071029186,0.5453150868415833,1.8302643299102783,-0.31154748797416687,0.007685499265789986,0.4445788264274597,1.8512227535247803,-0.2142089605331421,0.007503591477870941
